fee_algo_name,lp_yield,density
BA_fee,28.218276553106215,0.0014366687434482466
BA_fee,28.237795591182365,0.001429583662422668
BA_fee,28.257314629258516,0.001423914036736998
BA_fee,28.27683366733467,0.0014194389625787854
BA_fee,28.296352705410822,0.0014159579812621217
BA_fee,28.315871743486973,0.0014132906144239494
BA_fee,28.335390781563127,0.001411275636203854
BA_fee,28.354909819639282,0.0014097701041277692
BA_fee,28.37442885771543,0.0014086481748901071
BA_fee,28.393947895791584,0.0014077997351639629
BA_fee,28.41346693386774,0.0014071288808681932
BA_fee,28.43298597194389,0.001406552280902394
BA_fee,28.45250501002004,0.001405997463160467
BA_fee,28.472024048096195,0.00140540106160501
BA_fee,28.491543086172346,0.0014047070633019698
BA_fee,28.511062124248497,0.0014038650935730005
BA_fee,28.53058116232465,0.001402828775837982
BA_fee,28.550100200400802,0.00140155420032951
BA_fee,28.569619238476953,0.0013999985327222235
BA_fee,28.589138276553108,0.0013981187899088766
BA_fee,28.608657314629262,0.0013958708057649118
BA_fee,28.62817635270541,0.001393208404881617
BA_fee,28.647695390781564,0.0013900827970334973
BA_fee,28.66721442885772,0.0013864421997061957
BA_fee,28.68673346693387,0.0013822316904793352
BA_fee,28.70625250501002,0.0013773932855687641
BA_fee,28.725771543086175,0.001371866235516627
BA_fee,28.745290581162326,0.0013655875240025988
BA_fee,28.764809619238477,0.0013584925511530563
BA_fee,28.78432865731463,0.00135051597865319
BA_fee,28.803847695390782,0.0013415927105111581
BA_fee,28.823366733466933,0.0013316589805577484
BA_fee,28.842885771543088,0.0013206535157454609
BA_fee,28.86240480961924,0.0013085187430726239
BA_fee,28.88192384769539,0.0012952020075165844
BA_fee,28.901442885771544,0.0012806567687089466
BA_fee,28.9209619238477,0.0012648437451995456
BA_fee,28.940480961923846,0.0012477319769890788
BA_fee,28.96,0.001229299779500602
AMM_fee,24.35,0.0048080099816812764
AMM_fee,24.365110220440883,0.004998222083911926
AMM_fee,24.380220440881764,0.005194614377850181
AMM_fee,24.395330661322646,0.00539770367199782
AMM_fee,24.410440881763527,0.00560805269621376
AMM_fee,24.42555110220441,0.005826268825138494
AMM_fee,24.44066132264529,0.006053002233468339
AMM_fee,24.455771543086176,0.0062889434776958976
AMM_fee,24.470881763527057,0.006534820505695056
AMM_fee,24.48599198396794,0.006791395102432619
AMM_fee,24.50110220440882,0.007059458787036633
AMM_fee,24.5162124248497,0.00733982818337184
AMM_fee,24.531322645290583,0.007633339893059947
AMM_fee,24.546432865731465,0.007940844906470866
AMM_fee,24.561543086172346,0.008263202593511574
AMM_fee,24.576653306613228,0.008601274321982237
AMM_fee,24.59176352705411,0.008955916756786498
AMM_fee,24.60687374749499,0.00932797489830885
AMM_fee,24.621983967935872,0.009718274922759219
AMM_fee,24.637094188376754,0.010127616891172284
AMM_fee,24.652204408817635,0.010556767397006506
AMM_fee,24.66731462925852,0.011006452224869649
AMM_fee,24.6824248496994,0.011477349094779061
AMM_fee,24.697535070140283,0.011970080567519508
AMM_fee,24.712645290581165,0.012485207187069336
AMM_fee,24.727755511022046,0.01302322093571549
AMM_fee,24.742865731462928,0.013584539076356665
AMM_fee,24.75797595190381,0.01416949845459958
AMM_fee,24.77308617234469,0.014778350330583865
AMM_fee,24.788196392785572,0.01541125580702561
AMM_fee,24.803306613226454,0.01606828191576823
AMM_fee,24.818416833667335,0.016749398420165464
AMM_fee,24.833527054108217,0.017454475384927972
AMM_fee,24.848637274549098,0.018183281558658306
AMM_fee,24.86374749498998,0.018935483607205414
AMM_fee,24.878857715430865,0.01971064622823297
AMM_fee,24.893967935871746,0.02050823316904346
AMM_fee,24.909078156312628,0.0213276091608192
AMM_fee,24.92418837675351,0.022168042773040235
AMM_fee,24.93929859719439,0.023028710182054598
AMM_fee,24.954408817635272,0.023908699837644293
AMM_fee,24.969519038076154,0.024807018001076854
AMM_fee,24.984629258517035,0.02572259511765107
AMM_fee,24.999739478957917,0.026654292976284667
AMM_fee,25.0148496993988,0.027600912598348674
AMM_fee,25.02995991983968,0.028561202787919324
AMM_fee,25.04507014028056,0.02953386926601562
AMM_fee,25.060180360721443,0.030517584302406964
AMM_fee,25.075290581162324,0.03151099675037642
AMM_fee,25.09040080160321,0.03251274238257777
AMM_fee,25.10551102204409,0.03352145442002763
AMM_fee,25.120621242484972,0.03453577414147099
AMM_fee,25.135731462925854,0.035554361457022635
AMM_fee,25.150841683366735,0.03657590532828857
AMM_fee,25.165951903807617,0.03759913391719319
AMM_fee,25.1810621242485,0.038622824347648486
AMM_fee,25.19617234468938,0.03964581196802112
AMM_fee,25.21128256513026,0.04066699900817588
AMM_fee,25.226392785571143,0.04168536253267773
AMM_fee,25.241503006012024,0.0426999616015096
AMM_fee,25.256613226452906,0.043709943561312185
AMM_fee,25.271723446893787,0.04471454940356785
AMM_fee,25.28683366733467,0.04571311814116549
AMM_fee,25.301943887775554,0.04670509017115628
AMM_fee,25.317054108216436,0.04769000960900204
AMM_fee,25.332164328657317,0.04866752559791693
AMM_fee,25.3472745490982,0.049637392615636856
AMM_fee,25.36238476953908,0.05059946981977674
AMM_fee,25.37749498997996,0.05155371949142228
AMM_fee,25.392605210420843,0.05250020465431858
AMM_fee,25.407715430861725,0.05343908596355172
AMM_fee,25.422825651302606,0.054370617972515495
AMM_fee,25.437935871743488,0.055295144899801245
AMM_fee,25.45304609218437,0.05621309602805115
AMM_fee,25.46815631262525,0.05712498087439538
AMM_fee,25.483266533066132,0.05803138427656798
AMM_fee,25.498376753507017,0.05893296153986749
AMM_fee,25.5134869739479,0.059830433787642204
AMM_fee,25.52859719438878,0.06072458365181773
AMM_fee,25.54370741482966,0.06161625143008729
AMM_fee,25.558817635270543,0.06250633182288537
AMM_fee,25.573927855711425,0.06339577134623088
AMM_fee,25.589038076152306,0.06428556649628676
AMM_fee,25.604148296593188,0.06517676271833206
AMM_fee,25.61925851703407,0.06607045420723365
AMM_fee,25.63436873747495,0.06696778453895136
AMM_fee,25.649478957915832,0.06786994810368824
AMM_fee,25.664589178356714,0.06877819228169116
AMM_fee,25.679699398797595,0.06969382027305666
AMM_fee,25.694809619238477,0.07061819446400991
AMM_fee,25.70991983967936,0.07155274018468231
AMM_fee,25.725030060120243,0.07249894968820614
AMM_fee,25.740140280561125,0.07345838615867922
AMM_fee,25.755250501002006,0.07443268753692614
AMM_fee,25.770360721442888,0.07542356993860737
AMM_fee,25.78547094188377,0.07643283042968284
AMM_fee,25.80058116232465,0.07746234891994534
AMM_fee,25.815691382765532,0.07851408893669266
AMM_fee,25.830801603206414,0.07959009704780184
AMM_fee,25.845911823647295,0.08069250071662167
AMM_fee,25.861022044088177,0.08182350439018699
AMM_fee,25.87613226452906,0.08298538364706912
AMM_fee,25.89124248496994,0.0841804772614294
AMM_fee,25.90635270541082,0.0854111770750577
AMM_fee,25.921462925851706,0.08667991560878592
AMM_fee,25.936573146292588,0.08798915138793606
AMM_fee,25.95168336673347,0.08934135200261542
AMM_fee,25.96679358717435,0.09073897497176771
AMM_fee,25.981903807615232,0.09218444652897345
AMM_fee,25.997014028056114,0.0936801384970337
AMM_fee,26.012124248496995,0.09522834346631714
AMM_fee,26.027234468937877,0.09683124853762515
AMM_fee,26.04234468937876,0.09849090793295151
AMM_fee,26.05745490981964,0.10020921481590184
AMM_fee,26.07256513026052,0.1019878726968837
AMM_fee,26.087675350701403,0.10382836682554962
AMM_fee,26.102785571142284,0.10573193599373176
AMM_fee,26.117895791583166,0.10769954518563679
AMM_fee,26.133006012024047,0.10973185951789959
AMM_fee,26.148116232464933,0.11182921991004252
AMM_fee,26.163226452905814,0.11399162091568638
AMM_fee,26.178336673346696,0.11621869112674389
AMM_fee,26.193446893787577,0.11850967653683758
AMM_fee,26.20855711422846,0.1208634272168601
AMM_fee,26.22366733466934,0.1232783876154023
AMM_fee,26.23877755511022,0.12575259075040465
AMM_fee,26.253887775551103,0.12828365650670745
AMM_fee,26.268997995991985,0.1308687941980811
AMM_fee,26.284108216432866,0.13350480949283391
AMM_fee,26.299218436873748,0.13618811574034262
AMM_fee,26.31432865731463,0.13891474967291398
AMM_fee,26.32943887775551,0.14168039139447688
AMM_fee,26.344549098196396,0.14448038850579462
AMM_fee,26.359659318637277,0.14730978415632784
AMM_fee,26.37476953907816,0.1501633487566328
AMM_fee,26.38987975951904,0.15303561503313554
AMM_fee,26.40498997995992,0.15592091606023545
AMM_fee,26.420100200400803,0.15881342586368616
AMM_fee,26.435210420841685,0.1617072021546287
AMM_fee,26.450320641282566,0.1645962307260945
AMM_fee,26.465430861723448,0.16747447102350577
AMM_fee,26.48054108216433,0.17033590238785837
AMM_fee,26.49565130260521,0.17317457046497645
AMM_fee,26.510761523046092,0.17598463327622652
AMM_fee,26.525871743486974,0.17876040645529398
AMM_fee,26.540981963927855,0.1814964071714875
AMM_fee,26.556092184368737,0.18418739628221772
AMM_fee,26.571202404809622,0.18682841828511715
AMM_fee,26.586312625250503,0.18941483867306702
AMM_fee,26.601422845691385,0.1919423783325378
AMM_fee,26.616533066132266,0.19440714466623105
AMM_fee,26.631643286573148,0.19680565916439938
AMM_fee,26.64675350701403,0.1991348811945295
AMM_fee,26.66186372745491,0.2013922278255702
AMM_fee,26.676973947895792,0.2035755895498893
AMM_fee,26.692084168336674,0.20568334181281034
AMM_fee,26.707194388777555,0.20771435230552363
AMM_fee,26.722304609218437,0.20966798402153095
AMM_fee,26.73741482965932,0.21154409411931915
AMM_fee,26.752525050100203,0.21334302867410357
AMM_fee,26.767635270541085,0.2150656134389316
AMM_fee,26.782745490981966,0.21671314076994494
AMM_fee,26.797855711422848,0.21828735290192394
AMM_fee,26.81296593186373,0.21979042178830652
AMM_fee,26.82807615230461,0.22122492574457261
AMM_fee,26.843186372745492,0.22259382315523205
AMM_fee,26.858296593186374,0.22390042352265804
AMM_fee,26.873406813627255,0.22514835615079978
AMM_fee,26.888517034068137,0.22634153676835603
AMM_fee,26.90362725450902,0.22748413240462684
AMM_fee,26.9187374749499,0.22858052483688085
AMM_fee,26.93384769539078,0.22963527293103478
AMM_fee,26.948957915831663,0.23065307419772962
AMM_fee,26.964068136272545,0.23163872588377604
AMM_fee,26.97917835671343,0.23259708591446762
AMM_fee,26.99428857715431,0.2335330339956197
AMM_fee,27.009398797595193,0.23445143317553588
AMM_fee,27.024509018036074,0.23535709215645778
AMM_fee,27.039619238476956,0.23625472863268115
AMM_fee,27.054729458917837,0.2371489339184077
AMM_fee,27.06983967935872,0.23804413911274896
AMM_fee,27.0849498997996,0.23894458303221844
AMM_fee,27.10006012024048,0.2398542821226039
AMM_fee,27.115170340681363,0.24077700254257023
AMM_fee,27.130280561122245,0.24171623459066388
AMM_fee,27.145390781563126,0.24267516962593136
AMM_fee,27.16050100200401,0.24365667961010043
AMM_fee,27.175611222444893,0.24466329937654388
AMM_fee,27.190721442885774,0.24569721170809955
AMM_fee,27.205831663326656,0.24676023528255053
AMM_fee,27.220941883767537,0.24785381552130298
AMM_fee,27.23605210420842,0.24897901835380956
AMM_fee,27.2511623246493,0.25013652688765875
AMM_fee,27.26627254509018,0.251326640952315
AMM_fee,27.281382765531063,0.2525492794633163
AMM_fee,27.296492985971945,0.25380398553354905
AMM_fee,27.311603206412826,0.255089934239183
AMM_fee,27.326713426853708,0.25640594293001134
AMM_fee,27.34182364729459,0.25775048395757866
AMM_fee,27.35693386773547,0.2591216996794677
AMM_fee,27.372044088176352,0.26051741958474023
AMM_fee,27.387154308617234,0.2619351793736385
AMM_fee,27.40226452905812,0.26337224181441005
AMM_fee,27.417374749499,0.26482561919139636
AMM_fee,27.432484969939882,0.26629209715145924
AMM_fee,27.447595190380763,0.26776825975009944
AMM_fee,27.462705410821645,0.2692505154945769
AMM_fee,27.477815631262526,0.27073512417846884
AMM_fee,27.492925851703408,0.27221822430073483
AMM_fee,27.50803607214429,0.27369586086211545
AMM_fee,27.52314629258517,0.2751640133326875
AMM_fee,27.538256513026052,0.2766186235865132
AMM_fee,27.553366733466934,0.27805562360245895
AMM_fee,27.568476953907815,0.2794709627344463
AMM_fee,27.5835871743487,0.28086063435955944
AMM_fee,27.598697394789582,0.28222070171853225
AMM_fee,27.613807615230463,0.28354732277023775
AMM_fee,27.628917835671345,0.28483677388982404
AMM_fee,27.644028056112226,0.2860854722491431
AMM_fee,27.659138276553108,0.2872899967281451
AMM_fee,27.67424849699399,0.2884471072169119
AMM_fee,27.68935871743487,0.2895537621801019
AMM_fee,27.704468937875752,0.2906071343687011
AMM_fee,27.719579158316634,0.2916046245782018
AMM_fee,27.734689378757515,0.2925438733676399
AMM_fee,27.749799599198397,0.29342277067025824
AMM_fee,27.76490981963928,0.2942394632439607
AMM_fee,27.78002004008016,0.29499235992803285
AMM_fee,27.79513026052104,0.295680134691796
AMM_fee,27.810240480961923,0.2963017274807519
AMM_fee,27.825350701402808,0.29685634288628143
AMM_fee,27.84046092184369,0.29734344668579055
AMM_fee,27.85557114228457,0.2977627603212284
AMM_fee,27.870681362725453,0.29811425340482234
AMM_fee,27.885791583166334,0.2983981343614279
AMM_fee,27.900901803607216,0.29861483933676464
AMM_fee,27.916012024048097,0.2987650195197308
AMM_fee,27.93112224448898,0.29884952704454076
AMM_fee,27.94623246492986,0.29886939965442777
AMM_fee,27.96134268537074,0.29882584432258175
AMM_fee,27.976452905811623,0.2987202200377431
AMM_fee,27.991563126252505,0.2985540199709835
AMM_fee,28.00667334669339,0.2983288532465141
AMM_fee,28.02178356713427,0.2980464265426103
AMM_fee,28.036893787575153,0.29770852574875734
AMM_fee,28.052004008016034,0.2973169979017581
AMM_fee,28.067114228456916,0.296873733616779
AMM_fee,28.082224448897797,0.2963806502191001
AMM_fee,28.09733466933868,0.2958396757687607
AMM_fee,28.11244488977956,0.29525273415352005
AMM_fee,28.12755511022044,0.2946217314057351
AMM_fee,28.142665330661323,0.2939485433762537
AMM_fee,28.157775551102205,0.29323500487352466
AMM_fee,28.172885771543086,0.2924829003492627
AMM_fee,28.187995991983968,0.2916939561837183
AMM_fee,28.20310621242485,0.290869834594295
AMM_fee,28.21821643286573,0.2900121291616121
AMM_fee,28.233326653306616,0.2891223619376309
AMM_fee,28.248436873747497,0.28820198207185055
AMM_fee,28.26354709418838,0.28725236586430075
AMM_fee,28.27865731462926,0.2862748181288717
AMM_fee,28.293767535070142,0.28527057472786327
AMM_fee,28.308877755511023,0.2842408061190606
AMM_fee,28.323987975951905,0.28318662174065345
AMM_fee,28.339098196392786,0.28210907504721416
AMM_fee,28.354208416833668,0.2810091690021412
AMM_fee,28.36931863727455,0.2798878618285157
AMM_fee,28.38442885771543,0.27874607282151126
AMM_fee,28.399539078156312,0.2775846880311205
AMM_fee,28.414649298597197,0.27640456563405885
AMM_fee,28.42975951903808,0.27520654082795837
AMM_fee,28.44486973947896,0.27399143009905075
AMM_fee,28.459979959919842,0.2727600347360533
AMM_fee,28.475090180360723,0.27151314348730704
AMM_fee,28.490200400801605,0.27025153428484605
AMM_fee,28.505310621242486,0.2689759749872491
AMM_fee,28.520420841683368,0.2676872231222044
AMM_fee,28.53553106212425,0.26638602463882616
AMM_fee,28.55064128256513,0.2650731117083377
AMM_fee,28.565751503006013,0.263749199638805
AMM_fee,28.580861723446894,0.2624149829947161
AMM_fee,28.595971943887776,0.26107113103447677
AMM_fee,28.611082164328657,0.259718282597953
AMM_fee,28.62619238476954,0.25835704059142695
AMM_fee,28.64130260521042,0.25698796622846176
AMM_fee,28.6564128256513,0.2556115731918796
AMM_fee,28.671523046092187,0.25422832188426525
AMM_fee,28.686633266533068,0.2528386139320903
AMM_fee,28.70174348697395,0.2514427871018627
AMM_fee,28.71685370741483,0.25004111077586505
AMM_fee,28.731963927855713,0.24863378212048673
AMM_fee,28.747074148296594,0.2472209230622855
AMM_fee,28.762184368737476,0.24580257816634232
AMM_fee,28.777294589178357,0.2443787134888403
AMM_fee,28.79240480961924,0.24294921645175022
AMM_fee,28.80751503006012,0.24151389676278878
AMM_fee,28.822625250501005,0.2400724883791501
AMM_fee,28.837735470941887,0.2386246524895679
AMM_fee,28.852845691382768,0.23716998146672139
AMM_fee,28.86795591182365,0.2357080037215119
AMM_fee,28.88306613226453,0.23423818937265764
AMM_fee,28.898176352705413,0.23275995663007562
AMM_fee,28.913286573146294,0.23127267877869195
AMM_fee,28.928396793587176,0.22977569164105896
AMM_fee,28.943507014028057,0.22826830139243082
AMM_fee,28.95861723446894,0.22674979260079747
AMM_fee,28.97372745490982,0.22521943636661987
AMM_fee,28.9888376753507,0.22367649844242896
AMM_fee,29.003947895791583,0.22212024722067816
AMM_fee,29.019058116232465,0.22054996148891323
AMM_fee,29.034168336673346,0.21896493786385185
AMM_fee,29.049278557114228,0.21736449782996264
AMM_fee,29.06438877755511,0.2157479943229304
AMM_fee,29.07949899799599,0.21411481781350641
AMM_fee,29.094609218436876,0.21246440186210738
AMM_fee,29.109719438877757,0.2107962281286528
AMM_fee,29.12482965931864,0.20910983083506202
AMM_fee,29.13993987975952,0.20740480068920575
AMM_fee,29.155050100200402,0.20568078828858546
AMM_fee,29.170160320641283,0.2039375070294335
AMM_fee,29.185270541082165,0.2021747355521079
AMM_fee,29.200380761523046,0.20039231975661673
AMM_fee,29.215490981963928,0.1985901744228923
AMM_fee,29.23060120240481,0.19676828446916186
AMM_fee,29.245711422845694,0.19492670587873231
AMM_fee,29.260821643286576,0.19306556632090027
AMM_fee,29.275931863727457,0.1911850654859846
AMM_fee,29.29104208416834,0.18928547514790842
AMM_fee,29.30615230460922,0.18736713896083768
AMM_fee,29.321262525050102,0.1854304719894469
AMM_fee,29.336372745490984,0.1834759599658573
AMM_fee,29.351482965931865,0.1815041582605274
AMM_fee,29.366593186372747,0.17951569054971947
AMM_fee,29.381703406813628,0.177511247158822
AMM_fee,29.39681362725451,0.17549158305912246
AMM_fee,29.41192384769539,0.17345751549555263
AMM_fee,29.427034068136273,0.1714099212247223
AMM_fee,29.442144288577154,0.16934973334605652
AMM_fee,29.457254509018036,0.1672779377141189
AMM_fee,29.472364729458917,0.1651955689269135
AMM_fee,29.4874749498998,0.16310370589312406
AMM_fee,29.502585170340684,0.16100346699037119
AMM_fee,29.517695390781565,0.1588960048365354
AMM_fee,29.532805611222447,0.15678250070651706
AMM_fee,29.547915831663328,0.15466415863726427
AMM_fee,29.56302605210421,0.15254219927397353
AMM_fee,29.57813627254509,0.15041785351985676
AMM_fee,29.593246492985973,0.14829235606030836
AMM_fee,29.608356713426854,0.1461669388394698
AMM_fee,29.623466933867736,0.14404282457275316
AMM_fee,29.638577154308617,0.14192122038264735
AMM_fee,29.6536873747495,0.1398033116469613
AMM_fee,29.668797595190384,0.13769025614833555
AMM_fee,29.683907815631265,0.13558317861150937
AMM_fee,29.699018036072147,0.1334831657102652
AMM_fee,29.71412825651303,0.1313912616194771
AMM_fee,29.72923847695391,0.12930846417921002
AMM_fee,29.74434869739479,0.12723572172766914
AMM_fee,29.759458917835673,0.12517393064815052
AMM_fee,29.774569138276554,0.12312393366228983
AMM_fee,29.789679358717436,0.12108651888811867
AMM_fee,29.804789579158317,0.11906241966710626
AMM_fee,29.8198997995992,0.11705231514971894
AMM_fee,29.83501002004008,0.11505683161454892
AMM_fee,29.850120240480962,0.11307654448193172
AMM_fee,29.865230460921843,0.11111198096965744
AMM_fee,29.880340681362725,0.10916362332606562
AMM_fee,29.895450901803606,0.10723191256486105
AMM_fee,29.910561122244488,0.10531725261657396
AMM_fee,29.925671342685373,0.10342001480396583
AMM_fee,29.940781563126254,0.10154054254297969
AMM_fee,29.955891783567136,0.09967915616716136
AMM_fee,29.971002004008017,0.0978361577719644
AMM_fee,29.9861122244489,0.0960118359759143
AMM_fee,30.00122244488978,0.09420647049833154
AMM_fee,30.016332665330662,0.09242033645805958
AMM_fee,30.031442885771543,0.09065370830430798
AMM_fee,30.046553106212425,0.08890686329919778
AMM_fee,30.061663326653306,0.08718008448163941
AMM_fee,30.07677354709419,0.08547366305359662
AMM_fee,30.091883767535073,0.08378790014235768
AMM_fee,30.106993987975954,0.08212310790585277
AMM_fee,30.122104208416836,0.08047960996207187
AMM_fee,30.137214428857718,0.07885774113793784
AMM_fee,30.1523246492986,0.0772578465473022
AMM_fee,30.16743486973948,0.07568028002173707
AMM_fee,30.182545090180362,0.07412540193123537
AMM_fee,30.197655310621244,0.07259357644451106
AMM_fee,30.212765531062125,0.07108516829007763
AMM_fee,30.227875751503007,0.06960053908940442
AMM_fee,30.242985971943888,0.06814004334206272
AMM_fee,30.25809619238477,0.06670402414964863
AMM_fee,30.27320641282565,0.06529280877029711
AMM_fee,30.288316633266533,0.06390670409868263
AMM_fee,30.303426853707414,0.06254599216746098
AMM_fee,30.318537074148296,0.06121092576515535
AMM_fee,30.333647294589177,0.059901724262502794
AMM_fee,30.348757515030062,0.05861856973439049
AMM_fee,30.363867735470944,0.05736160345776538
AMM_fee,30.378977955911825,0.05613092285748081
AMM_fee,30.394088176352707,0.05492657896214486
AMM_fee,30.409198396793588,0.05374857442081816
AMM_fee,30.42430861723447,0.05259686211919779
AMM_fee,30.43941883767535,0.05147134442092434
AMM_fee,30.454529058116233,0.05037187304618356
AMM_fee,30.469639278557114,0.04929824958613346
AMM_fee,30.484749498997996,0.04825022663818142
AMM_fee,30.49985971943888,0.04722750953406459
AMM_fee,30.514969939879762,0.04622975862035082
AMM_fee,30.530080160320644,0.04525659203965191
AMM_fee,30.545190380761525,0.04430758895080905
AMM_fee,30.560300601202407,0.04338229311775257
AMM_fee,30.57541082164329,0.04248021678991663
AMM_fee,30.59052104208417,0.04160084479210544
AMM_fee,30.60563126252505,0.0407436387387068
AMM_fee,30.620741482965933,0.03990804128619109
AMM_fee,30.635851703406814,0.039093480338931785
AMM_fee,30.650961923847696,0.03829937312651186
AMM_fee,30.666072144288577,0.0375251300757573
AMM_fee,30.68118236472946,0.03677015840762765
AMM_fee,30.69629258517034,0.0360338653976363
AMM_fee,30.711402805611222,0.03531566124842724
AMM_fee,30.726513026052103,0.03461496153427883
AMM_fee,30.741623246492985,0.03393118918933246
AMM_fee,30.75673346693387,0.03326377602396008
AMM_fee,30.77184368737475,0.032612163766569266
AMM_fee,30.786953907815633,0.031975804640963744
AMM_fee,30.802064128256514,0.03135416150181332
AMM_fee,30.817174348697396,0.03074670756251045
AMM_fee,30.832284569138277,0.030152925760417018
AMM_fee,30.84739478957916,0.029572307813945514
AMM_fee,30.86250501002004,0.029004353033845926
AMM_fee,30.877615230460922,0.028448566957276038
AMM_fee,30.892725450901803,0.02790445987755776
AMM_fee,30.907835671342685,0.027371545344871528
AMM_fee,30.92294589178357,0.02684933871344484
AMM_fee,30.93805611222445,0.026337355809051777
AMM_fee,30.953166332665333,0.025835111786911127
AMM_fee,30.968276553106215,0.025342120244453474
AMM_fee,30.983386773547096,0.024857892646059008
AMM_fee,30.998496993987978,0.024381938107969257
AMM_fee,31.01360721442886,0.023913763581354976
AMM_fee,31.02871743486974,0.02345287446026507
AMM_fee,31.043827655310622,0.022998775629170975
AMM_fee,31.058937875751504,0.022550972952372877
AMM_fee,31.074048096192385,0.022108975194968492
AMM_fee,31.089158316633267,0.02167229635271804
AMM_fee,31.104268537074148,0.02124045835629488
AMM_fee,31.11937875751503,0.020812994104377664
AMM_fee,31.13448897795591,0.02038945077009916
AMM_fee,31.149599198396793,0.019969393316761667
AMM_fee,31.164709418837674,0.019552408151669795
AMM_fee,31.17981963927856,0.019138106841586847
AMM_fee,31.19492985971944,0.0187261298098111
AMM_fee,31.210040080160322,0.018316149933275905
AMM_fee,31.225150300601204,0.01790787595842891
AMM_fee,31.240260521042085,0.017501055656910843
AMM_fee,31.255370741482967,0.017095478646185942
AMM_fee,31.270480961923848,0.016690978806138193
AMM_fee,31.28559118236473,0.01628743623010842
AMM_fee,31.30070140280561,0.015884778657704733
AMM_fee,31.315811623246493,0.01548298234675578
AMM_fee,31.330921843687378,0.015082072352752522
AMM_fee,31.34603206412826,0.014682122195769332
AMM_fee,31.36114228456914,0.01428325290690245
AMM_fee,31.376252505010022,0.01388563145842877
AMM_fee,31.391362725450904,0.013489468593896764
AMM_fee,31.406472945891785,0.013095016085949054
AMM_fee,31.421583166332667,0.012702563460586793
AMM_fee,31.43669338677355,0.012312434236592585
AMM_fee,31.45180360721443,0.011924981737727713
AMM_fee,31.46691382765531,0.011540584542927878
AMM_fee,31.482024048096193,0.011159641645913905
AMM_fee,31.497134268537074,0.010782567400287373
AMM_fee,31.512244488977956,0.010409786329242053
AMM_fee,31.527354709418837,0.010041727880450638
AMM_fee,31.54246492985972,0.009678821206495629
AMM_fee,31.5575751503006,0.009321490049444249
AMM_fee,31.572685370741482,0.008970147804893582
AMM_fee,31.587795591182363,0.008625192836150214
AMM_fee,31.60290581162325,0.008287004103284656
AMM_fee,31.61801603206413,0.007955937164779893
AMM_fee,31.63312625250501,0.007632320601551625
AMM_fee,31.648236472945893,0.007316452904448268
AMM_fee,31.663346693386774,0.007008599857142832
AMM_fee,31.678456913827656,0.00670899243681472
AMM_fee,31.693567134268537,0.006417825245392309
AMM_fee,31.70867735470942,0.006135255474589036
AMM_fee,31.7237875751503,0.0058614023987088445
AMM_fee,31.738897795591182,0.005596347380402397
AMM_fee,31.754008016032067,0.0053401343663785
AMM_fee,31.76911823647295,0.005092770842670543
AMM_fee,31.78422845691383,0.00485422921253083
AMM_fee,31.79933867735471,0.004624448554486431
AMM_fee,31.814448897795593,0.004403336713598761
AMM_fee,31.829559118236475,0.004190772675575448
AMM_fee,31.844669338677356,0.003986609171108475
AMM_fee,31.859779559118238,0.0037906754566454995
AMM_fee,31.87488977955912,0.0036027802177173176
AMM_fee,31.89,0.0034227145418895244
OB_fee,31.83,0.008948882692318777
OB_fee,31.83372745490982,0.00928909727450454
OB_fee,31.837454909819638,0.009641249402553436
OB_fee,31.84118236472946,0.010006817595104753
OB_fee,31.844909819639277,0.010387313334069549
OB_fee,31.848637274549098,0.010784249265358833
OB_fee,31.852364729458916,0.01119910494110036
OB_fee,31.856092184368737,0.011633290753670615
OB_fee,31.859819639278555,0.0120881107928316
OB_fee,31.863547094188377,0.012564725423396731
OB_fee,31.867274549098195,0.013064114429593784
OB_fee,31.871002004008016,0.013587041601839104
OB_fee,31.874729458917834,0.014134021650337721
OB_fee,31.878456913827655,0.014705290317050172
OB_fee,31.882184368737473,0.01530077852263685
OB_fee,31.885911823647294,0.015920091328548727
OB_fee,31.889639278557112,0.01656249241724304
OB_fee,31.893366733466934,0.017226894697372847
OB_fee,31.89709418837675,0.0179118575276769
OB_fee,31.900821643286573,0.01861559092611239
OB_fee,31.90454909819639,0.01933596699239941
OB_fee,31.908276553106212,0.02007053862628945
OB_fee,31.91200400801603,0.020816565473961206
OB_fee,31.91573146292585,0.021571046885057968
OB_fee,31.91945891783567,0.022330761516506644
OB_fee,31.92318637274549,0.023092313080321406
OB_fee,31.92691382765531,0.02385218160418883
OB_fee,31.93064128256513,0.02460677945907662
OB_fee,31.934368737474948,0.02535251130965407
OB_fee,31.93809619238477,0.026085837063263985
OB_fee,31.941823647294587,0.02680333683267451
OB_fee,31.94555110220441,0.027501776887962136
OB_fee,31.949278557114226,0.028178175553492658
OB_fee,31.953006012024048,0.028829868006912732
OB_fee,31.956733466933866,0.029454568957034962
OB_fee,31.960460921843687,0.03005043221525701
OB_fee,31.964188376753505,0.030616106228477165
OB_fee,31.967915831663326,0.031150784708349286
OB_fee,31.971643286573144,0.03165425156945327
OB_fee,31.975370741482966,0.032126919475236264
OB_fee,31.979098196392783,0.0325698613826462
OB_fee,31.982825651302605,0.03298483457208096
OB_fee,31.986553106212423,0.033374296746273416
OB_fee,31.990280561122244,0.03374141387842686
OB_fee,31.994008016032062,0.034090059584709564
OB_fee,31.997735470941883,0.034424805888301324
